0,0,0,0,0,0,0,0,0,0,0.07849224918643735,0.055034606520929986,0.06748279400372549,0.056261277838466406,0.05769710899427253,0.04435056769153326,0.03799384991272941,0.07172397561863574,0.05577170081263729,0.05490353079085406,0.03230789845237183,0.09933482589801168,0.058167628967959316,0.05234663870181513,0.050368683219913536,0.04861768326605478,0.05673463171117308,0.07633467810160477,0.06676635831356874,0.034629645247668095,0.07380441455620833,0.0782970500597908,0.04950918028930237,0.08601039703243746,0.08952795945655123,0.08880709833773326,0.0954845700671542,0.053310100924730965,0.1006631760446134,0.06918463621112246,0.05396723996930558,0.074991924396451,0.06956222357061186,0.04763633446702553,0.06836512174048953,0.06722065496542669,0.07619546760203971,0.06473473523781047,0.10712939024375527,0.08928783619439319,0.06483292942248914,0.09098125052770199,0.16685560223826093,0.0795822130846498,0.07699308201264779,0.049510681940459544,0.0756796381783479,0.0978987326598368,0.060198484922689414,0.06830959663314516,0.05708052304179114,0.05600419506585815,0.07122607600996829,0.07504566401698211,0.02897502492785549,0.060198061599542045,0.05518495533582446,0.039998987396434614,0.0564435360600099,0.03264376701099375,0.05919358761895729,0.06036245197297829,0.04424515555660061,0.044623769865081285,0.05667142343510939,0.04753976834112459,0.05436861744637914,0.07106622014091166,0.09416261787865383,0.0906518819583385,0.05690030528075122,0.09603213740634008,0.06870860475329155,0.05420714319007023,0.04959726257122715,0.07244779091462607,0.05780965428237744,0.05057007597949873,0.0685917301288218,0.04442663889365136,0.043565601519817594,0.03829448488351438,0.0389478766454746,0.023317394840966177,0.045099158657313176,0.035106741501699894,0.08857776502481148,0.07020554211508329,0.05548729584089188,0.08852963679977344,0.050509131692042714,0.08946119097619613,0.047503501451150565,0.05469151108409261,0.0529141288539775,0.08627399763291854,0.11456005167260182,0.06644816602867397,0.05540500028970391,0.057381546575158315,0.07774231073372347,0.07136454152730702,0.10644129885137295,0.03890951529624503,0.04684051577288395,0.0360918109081533,0.03984526674632966,0.03721981401090969,0.0472089916240486,0.070934108119948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0302261678394458,0.0195241816355096,0.00549430838655558,0.0,0.02523921449891764,0.017442194326676146,0.02338269986446977,0.032539603277736535,0.026542277159763816,0.01952267880283629,0.04151523111134609,0.06542830782473642,0.0061120043417836065,0.0,0.023937921103145285,0.023990675485423326,0.01327047874558545,0.017865801423856326,0.04026267944022233,0.014422375319359457,0.04545963896301994,0.05370367508062159,0.029041959670828316,0.027299058741356696,0.037066198875295574,0.048303741695212614,0.06244261568385281,0.049962832404644164,0.04164655395439101,0.020168240952784234,0.04105328968445069,0.03452001903338312,0.06563934393080469,0.046855788793144976,0.0408656209430861,0.05256660428492468,0.03400567080287075,0.034010024363032604,0.061637019030516334,0.027585994040906243,0.05123433197119471,0.017126006139250104,0.06543181669260421,0.03408518766424312,0.06150055210041452,0.027214638086226938,0.0482822283864458,0.027203518218045324,0.045623971304943806,0.041562207831703155,0.04069154834759577,0.027757965130076723,0.0981424537718615,0.04606068509222546,0.014457103939454215,0.016579041971267073,0.01803168029377631,0.04743314092208938,0.032796698071037855,0.0097964186601978,0.0006643196296852514,0.07946657545962728,0.013952036961731556,0.033620756101261605,0.0,0.040033857922896314,0.03073322755586309,0.04079674225641267,0.036002973253325694,0.0,0.0433842573949601,0.04149754169267325,0.0,0.0,0.04717751660095402,0.02906047097663568,0.04521512673035669,0.04313993501447141,0.03070707346790627,0.01873372427521989,0.02518163142392944,0.03612082595985011,0.01953761657717457,0.02885180260368207,0.02014561302462294,0.0,0.044703212060561326,0.03539815075172238,0.06454260979073101,0.05342783095933121,0.03069202453080691,0.0,0.061913123514196484,0.027733360268538326,0.0,0.025344606301303158,0.015168170159979328,0.0,0.0,0.04897453125057701,0.0,0.0,0.023094412003437047,0.0,0.012110862913720799,0.01305430139545842,0.025172254128980887,0.028896776634777462,0.06843029840174683,0.026754176650965068,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.07992569244686223,0.016541493317933382,0.02620136098694298,0.0,0.0,0.0,0.01902180256718026,0.020197449437823745,0.004052020498374536,0.009662628021804637,0.06894664841514762,0.01523967072328398,0.04445965351460093,0.02484248355122658,0.034374427744407084,0.03270194018184278,0.04542260786698992,0.013853655777828981,0.08517168653841418,0.04426469401932568,0.034898763979054025,0.03748400902277945,0.014576753990346717,0.029153020223617234,0.016629078749046372,0.018023137330186335,0.0355730674868791,0.0276331772599203,0.011795298313009408,0.0322160957637451,0.027593443170076143,0.028678646205756303,0.04024874842395377,0.060248430736513724,0.057122810267691226,0.032184387028958684,0.0697555684485512,0.01283065042488113,0.04984026867508784,0.03194151899943022,0.011793846512714935,0.05556471141905082,0.057168426153486294,0.05393426553545411,0.014489153793444063,0.036744840420386164,0.02030380592327941,0.03436623570394867,0.027418411447577312,0.0,0.02951993869137806,0.021108619716425595,0.0,0.03643035675675648,0.007059138975854252,0.01352443181581073,0.0,0.0,0.0,0.03720545792433812,0.0,0.03479758148906129,0.0,0.03447365653982477,0.017230344187171176,0.020376064587671293,0.0,0.03124492094626138,0.047651378177485215,0.008258549325285676,0.05505210244783032,0.04219574713770698,0.034322253433030796,0.012741622938918234,0.03286806311282304,0.039253954121278516,0.0,0.0,0.046482315968492616,0.020300096940508477,0.04024766488193452,0.025911174289627317,0.058470091350164066,0.017249354088633404,0.043121381182397556,0.026591203385517143,0.05035750150098298,0.016902613853482167,0.04031386497046529,0.0,0.0,0.0,0.07091928147379332,0.04781344064727442,0.03730411615559093,0.04270373172207844,0.0234202997820093,0.025499560042735597,0.011689442651585882,0.043010942975134435,0.04185530566356794,0.035072966379497916,0.036093968906468876,0.035502839097444755,0.0,0.02650212844790162,0.008126000460376823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.05812686449971092,0.028425234549337625,0.04133097173282081,0.0,0.0,0.0,0.008859996434241518,0.038943519261804276,0.02759224292078119,0.013199049008133056,0.042284958772173954,0.0,0.03711231425055566,0.0,0.02217997841743621,0.04472454639845511,0.06613687167038902,0.038085790572886316,0.007777353649752042,0.016470379908536403,0.05470521477224962,0.02120352863751763,0.017898080718394715,0.04898692102436831,0.027496103160820202,0.03346705845148342,0.03512430746533755,0.058278587417266124,0.04055940798266277,0.019211996080917008,0.044123177697780784,0.012419208755419492,0.04377801825787312,0.04925297290171075,0.05147879055454718,0.06372102905176831,0.023575183574192235,0.03621166455630124,0.044686849287434126,0.05776373974267653,0.01614856032376652,0.008640842428874557,0.09806353477451875,0.05259913333022314,0.1247582390073823,0.03078428847507836,0.03808900465092762,0.027797256524130984,0.04326644055528998,0.059934333974273786,0.04115791195888952,0.0315453564144409,0.03515693278346064,0.029691499130519893,0.02358773931715753,0.04461174434358502,0.0196141654969503,0.022937027373574892,0.026599361934926218,0.0,0.0,0.04738453645176808,0.032950861112757475,0.041338407534328644,0.0,0.034978206140960685,0.0,0.021766914310628743,0.06298523494079263,0.05863005063749414,0.027433216400553472,0.02172049480840667,0.019655913338712267,0.0,0.028579142049578912,0.0,0.05009892421682132,0.016765931670750314,0.0309758295910901,0.013692840250184276,0.0,0.024363627963049847,0.02589875873799354,0.0,0.0356362012726839,0.0,0.0,0.0,0.038016757801826485,0.0,0.024630020280419728,0.01219711974701687,0.03637941823437988,0.015249825797908305,0.0,0.03537268428362814,0.05099919415034503,0.03566050644601915,0.0,0.057219001310787644,0.01607019952236606,0.031055083675810034,0.0,0.01545437587631157,0.013787518770398912,0.023158802489835872,0.023335334153841966,0.028129455695336352,0.045913214927313956,0.029441739742547293,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.018992018809932423,0.0,0.05124839418684532,0.028322166018226905,0.019301673881656465,0.03175636101125474,0.04783623978451936,0.015151081441837397,0.02479750121567526,0.06592449101948379,0.05730334061071598,0.0681645397018487,0.028202867036175753,0.053265896727637436,0.0162800180284489,0.0477767136974226,0.02152636631877286,0.04976214065983405,0.03385694512968443,0.06544653275299576,0.023329694774293974,0.04326125648134141,0.030468752249840646,0.027752858303922507,0.182434320718049,0.1077016954589502,0.08228011975424983,0.05798628513703199,0.06100484480021085,0.051115217973302485,0.0300982340099388,0.0303718380697429,0.03405063482685101,0.012536051820922716,0.02673790213899925,0.13161353057105535,0.21855818763105625,0.3322138970834615,0.3521397014650576,0.3262906299947193,0.47897107295739466,0.6923551092816026,0.5791545746940469,0.33170956929369105,0.19842184623520184,0.11208954576546691,0.12458750638240103,0.21009795049006233,0.19296776381883843,0.2752573316980316,0.5562186454704919,0.5074864817499396,0.40991128635468516,0.29001472960303915,0.26444467014014933,0.12402190489713973,0.0880586721825214,0.05563239377663637,0.05720908487509907,0.03743346535430609,0.054356434389011714,0.0381306918768245,0.046515895033072636,0.013625791532744874,0.02306068480611813,0.008306083364832557,0.03917782814279023,0.20761135181262622,0.05772806974461476,0.1364300281172793,0.11058962195997686,0.10094935967542602,0.04185407192665042,0.032543528575267607,0.12360354779848515,0.0,0.016964682551038748,0.017258308991207116,0.0,0.04872211149965566,0.025474993250724543,0.0,0.018959442793388584,0.042115188695414994,0.00823290015251133,0.0842693204461692,0.06220082342395424,0.0447496149813032,0.020906920471762788,0.0,0.016435427062958037,0.052587054913645126,0.031285166282509914,0.0,0.01815192879431177,0.04100190900889169,0.03199238396540863,0.03877786701946945,0.034062259789328427,0.054189759996742914,0.033375173840950456,0.03279776830406267,0.007211347271677159,0.030084367996451106,0.0,0.041687193557287165,0.04081087979391824,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.025641579849916215,0.029424004285019262,0.04997147583099241,0.015552199059865109,0.03417318109353237,0.04038663776866542,0.0,0.010163613418403708,0.023990320667629784,0.03567062679715521,0.0,0.0,0.03846246965594784,0.0,0.0,0.03389867685215879,0.040197273072135775,0.046789989417263006,0.02562132799122323,0.04390401563365079,0.040490513169414134,0.022249818579435338,0.020014659100134512,0.035535055786669115,0.018771801581430377,0.034429917452039806,0.02772416820005222,0.02709339220693038,0.042183759493976423,0.04707780419915433,0.022542163783034624,0.029665174886162337,0.037971602194978964,0.03770801476980027,0.03190219808173734,0.049736111231070614,0.03911445613488628,0.054156898239392036,0.014323212318325576,0.060016038350882074,0.04502438881802998,0.0,0.01028846203841091,0.07393606942877672,0.05315818336431935,0.03912505889306866,0.021048353304326795,0.026430137898989122,0.02638778174097838,0.029494239676731735,0.04590980682822973,0.0,0.02364581627668826,0.0,0.04862491796099535,0.03332647871994172,0.02083840970986522,0.011044977137984935,0.023219292668535094,0.00691226936245421,0.0,0.0248499975297671,0.0,0.0,0.0,0.04038353545307971,0.004632802368222441,0.039803547956695336,0.022529426859769257,0.05826174860207587,0.04048948333952276,0.02733050705327778,0.01944938395786001,0.0,0.04193812820721379,0.0,0.06878054838157786,0.01612169442646943,0.02573073306058074,0.02294620723764156,0.05165130421518288,0.019140987279488344,0.0286446332706739,0.059369231833197283,0.04197264877892729,0.026221221094258045,0.031679184906112545,0.0,0.021383569212580725,0.01763294388205906,0.02122599615171422,0.011143771589086417,0.05330215752621603,0.0,0.0,0.043236290492448,0.0,0.062053657722187856,0.0,0.04632447274753881,0.0,0.012281794330598714,0.0,0.011348007989504576,0.04076973348101028,0.027674407156667816,0.016602407587132773,0.031179777330972675,0.023162746609292156,0.003410264198428651,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.017390042915581817,0.03267605414452032,0.0,0.007382863254527613,0.0,0.01964658676353972,0.0,0.0,0.018682076114636268,0.01691179071601473,0.0,0.03611427457708682,0.05342001337750618,0.04472629801677445,0.0,0.0,0.022543768840376403,0.04166086641312491,0.0,0.0,0.04347122993897636,0.03226418828249336,0.022277067427968058,0.03985298002798207,0.053388742165826154,0.03520760892259268,0.041160669715917024,0.02400871572655314,0.040366888496291005,0.024701409172094384,0.037106530622914406,0.02970823775575947,0.031525832999541335,0.029285490809720746,0.05860682977648804,0.05341821948955163,0.03346275019448571,0.03651963849830364,0.03596942836171568,0.037542871693382995,0.059207776794832655,0.009916120717269687,0.024193436575708317,0.02362194854591633,0.04373212758077668,0.1154823111452738,0.260643236346588,0.20347854116186817,0.3491476643475809,0.7242178259862951,0.7034821152544063,1.2341933572026234,1.7317920609381117,2.1897610752155394,2.00801158585119,1.1224335667464003,0.4524270474919397,0.23928499947642803,0.15411107786656905,0.051614814915908934,0.0010284927702418705,0.12944314619256583,0.21691293187761626,0.5708308424619969,0.26049569407967926,0.17079690712995502,0.0,0.04556827862830732,0.039280229715365135,0.0,0.0,0.0,0.015739578789336652,0.07439389595825346,0.05009899568879256,0.0,0.026074562674979044,0.0,0.006654338524000222,0.0,0.02184253764227524,0.024794664181416706,0.050448543237609965,0.0,0.06478917150697977,0.04174387325040435,0.034158165980112336,0.059935777371127597,0.03260948560785134,0.006016458165701412,0.03171968068600484,0.0,0.05379759146338394,0.03547114901489492,0.023157700846588275,0.0,0.03582061202807634,0.08185960956365354,0.0,0.06243054301975833,0.01533044277441368,0.02098347027982442,0.0,0.0,0.0,0.0,0.01334960044306479,0.043227799427331626,0.0,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.024536929590847453,0.031013525937850384,0.04188934825815229,0.0,0.04357207557256207,0.027519098601847605,0.0,0.0,0.04371776353479113,0.028776844239177757,0.0,0.0,0.0,0.0,0.0,0.043566658281847505,0.034952109368867015,0.0,0.044827242833774816,0.032714151364895305,0.029712793199208738,0.026975190324461145,0.031926319846038935,0.027519721745881746,0.03650902645416849,0.02784972057985716,0.01966175397466199,0.04794560911817682,0.0523024948786629,0.04924971574228424,0.019743149976782722,0.04059058459229867,0.033543899364288386,0.04340746243301133,0.1389233785471483,0.011823047746161627,0.039484723073940575,0.04481354504410281,0.06602870404623594,0.169573895380285,0.22425039779372943,0.2676630140986816,0.006152259644322072,0.21278141530610517,0.2072004714314434,0.29354373081638674,0.669773094607797,0.8040580570646089,0.5393868642854108,0.4683673706775248,0.5133446704016716,0.3960888602409767,0.7052675779466537,0.6177779012514754,0.3852156751541835,0.14777214293104998,0.16719734277388587,0.42970747414413973,0.5974021813429642,1.3702578692780827,0.35123792833959006,1.0311099183063954,0.0,0.5156390215484278,0.33833861141259286,0.19903634851558985,0.12433293475065184,0.37213138119253014,0.3979613591055354,0.06655902970939827,0.04285540527075169,0.014090287137671104,0.061139264717018034,0.0,0.07152224877342618,0.0,0.06927748554743972,0.02444417624192868,0.03313881369827205,0.022095308363180816,0.031408814666332156,0.023155515241377878,0.02260394121785021,0.032693723678362235,0.0,0.044154822444053214,0.0,0.0,0.04811913696931348,0.021613089430562154,0.04726345033768936,0.033472207144683304,0.015780125131466136,0.0,0.013806394945461292,0.03581191179668911,0.0,0.030696659717079827,0.07108524818638515,0.02853008290656919,0.017812359172379198,0.035902449273520286,0.0,0.0,0.025144621920586845,0.036872312716676396,0.01771956244448217,0.03550366515863485,0.0502637308143594,0.0,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0026137736649591782,0.0,0.06166175231411312,0.057737426781125534,0.0031574141970892836,0.0,0.022126340884537948,0.0,0.021240801644361512,0.01736596118784662,0.013937756212655273,0.041509077741653244,0.03410847136804714,0.02302240143750608,0.031968606672990986,0.0,0.007387210577697318,0.0739481347410182,0.0,0.008823100789193563,0.013985919087772901,0.02615303096975803,0.023368937471581256,0.013056905992670358,0.04148811357020937,0.02553062344743856,0.11378297518481091,0.0311295757855224,0.18417115456547142,0.0701249563835795,0.24647801339276107,0.2382030000231978,0.16657953685465424,0.21435137277174862,0.0798252575941357,0.35589140621168097,0.3507757453764211,0.33864176191448675,0.27681642443388305,0.35726087398104106,0.27347301881885583,0.2065889795758039,0.11291908525657442,0.5570329793038525,0.6209713249569163,0.4706882844750637,0.5882833594042792,0.7429409998950506,0.4343277073102159,0.7694460525882959,0.6755027965524176,0.40538184190625,0.1908258956928437,0.127521102897986,0.4264905366961625,0.6093097851580779,0.5751996906656174,0.45364927143321093,0.4556611333508411,0.5718039380465724,0.5628553476802728,0.37358748570641304,0.24801627768984158,0.21087658220122038,0.15991435641451912,0.11247404954202488,0.08078916562694911,0.44739225889428597,0.09029244948401505,0.21734673452224787,0.43442852383023894,0.38099214101593076,0.0,0.04050840103619877,0.051476167428975476,0.01977694054085918,0.023937554624006763,0.03287542608586912,0.0,0.012307333986446114,0.0,0.0,0.0,0.06442647776343371,0.0,0.03867522983614383,0.01202287143527962,0.03174572315575061,0.023263039345269142,0.03440262695657927,0.008950618958996787,0.022134144522678145,0.0,0.054785425767595285,0.027000154295985165,0.0,0.0,0.03230754369361217,0.04357404969514559,0.010427003656245222,0.06107524544573393,0.0651651137125142,0.012210982997755032,0.0383346878367347,0.05208287236790707,0.0,0.042598429640433595,0.031513705367735366,0.0,0.011467138868186713,0.0,0.0,0.0,0
0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.01855174902384392,0.05332350515047737,0.0,0.0,0.023755486377972007,0.02151513754591981,0.0,0.022619942901966686,0.06940209185547715,0.029499526109989477,0.0,0.01557267465691549,0.004380560022273573,0.10375766263742879,0.0,0.017760790616475477,0.03649798685296938,0.0,0.017639890465919763,0.020659753664185362,0.01852813425897491,0.022478903349463755,0.24258553578883815,0.22469974523787103,0.14156050883273613,0.15039451502571638,0.3128234940604196,0.12680660231919824,0.10560809806195166,0.05083670394167048,0.06833205621346385,0.16385019918477253,0.0,0.12327357064774856,0.3991219749138044,0.28248398063968755,0.21304164858296915,0.2108515833296184,0.12636882437702687,0.4676356458273132,0.6167327707118374,0.5668040779535338,0.7175796724847255,0.8922413926129601,0.5837402584761183,0.8287002376250449,0.6871039173540118,0.45580694686079776,0.18125527668567779,0.13333007982640854,0.4670893033630357,0.70308506642369,0.6633092440247234,0.6557534931220735,0.5944315162527033,0.5481630520179834,0.5395305072135418,0.42859820126735065,0.276034679491881,0.2367805660911866,0.1814941419532361,0.1302881104183477,0.0,0.09821649647801867,0.08783400115888325,0.1301221421998219,0.1358450000989946,0.12714716709884047,0.06822779209868639,0.05966625016192639,0.11960277554198644,0.15646014082143536,0.0,0.0,0.041617579373390445,0.06322043151425966,0.0,0.040681123491957405,0.032875260505408045,0.030413180171983786,0.0,0.0140309972649858,0.011125801267005984,0.012511829634866384,0.016593601122329552,0.02537837218424376,0.010881838578773792,0.011306865837357185,0.02956033828644429,0.0620201624896396,0.026048054553547893,0.038487925185041905,0.0,0.0,0.017694555417329744,0.0,0.0,0.05394742064717545,0.03797419327372032,0.010247523378595604,0.07984146579434859,0.0,0.02337808813983865,0.027876649587036215,0.03494643621261367,0.0,0.019628347667521823,0.02198971208116089,0.0,0.0,0.0,0.0,0
